timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
293.5134715645994,595.6450817549862,13,2,30_0-15_1-13_2,0,4,293.7182642235063
293.5484401581124,595.6450817549862,13,2,30_0-15_1-13_2,0,4,293.7532328170193
293.5546380872494,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,293.7205904966515
293.57025560410995,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,293.72752069054843
293.57232917198303,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,293.7295942584215
293.57689366583116,63.291129153580115,26,0,26_0,0,3,293.6295264140689
293.6295264140689,129.8979580141729,11,0,26_0-11_0,0,3,293.6821591623066
293.65537481998706,63.291129153580115,26,0,26_0,0,3,293.6611251591408
293.6588997687049,595.6450817549862,13,2,30_0-15_1-13_2,0,4,293.8636924276118
293.6611251591408,129.8979580141729,11,0,26_0-11_0,0,3,293.68790950146035
293.6730582837021,41.07572047244347,31,0,31_0,0,1,293.7948663999872
293.6785864562934,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,293.8755259579565
293.6821591623066,68.3907856923077,8,2,26_0-11_0-8_2,0,3,293.73479191054435
293.68790950146035,68.3907856923077,8,2,26_0-11_0-8_2,0,3,293.7405422496981
293.69034552871375,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,293.88728503037686
293.69793352216226,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,293.70552151561077
293.70552151561077,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,293.7131095090593
293.7182642235063,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,293.9230568824132
293.72752069054843,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,293.8847857769869
293.7295942584215,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,293.88685934486
293.73479191054435,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,293.7874246587821
293.7405422496981,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,293.7931749979358
293.7532328170193,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,293.9580254759262
293.7874246587821,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,293.8400574070198
293.7931749979358,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,293.84580774617353
293.7948663999872,23.53637766797734,15,1,31_0-15_1,0,1,293.9166745162723
293.8400574070198,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,293.8926901552575
293.84580774617353,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,293.89844049441126
293.8636924276118,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,294.0684850865187
293.8755259579565,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,294.0724654596196
293.88728503037686,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,294.08422453203997
293.9166745162723,133.3703270030528,13,3,31_0-15_1-13_3,0,1,294.03848263255736
293.9230568824132,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,294.12784954132013
293.9580254759262,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,294.1628181348331
294.03848263255736,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,294.16029074884244
294.0684850865187,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,294.2732777454256
294.12784954132013,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,294.33264220022704
294.16029074884244,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,294.2820988651275
294.1628181348331,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,294.36761079374
294.2732777454256,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,294.4780704043325
294.2820988651275,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,294.4039069814126
294.4876321771806,41.07572047244347,31,0,31_0,0,1,294.4888529209728
294.4888529209728,23.53637766797734,15,1,31_0-15_1,0,1,294.490073664765
294.490073664765,133.3703270030528,13,3,31_0-15_1-13_3,0,1,294.4912944085572
294.4912944085572,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,294.4925151523494
294.4925151523494,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,294.49373589614163
294.49373589614163,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,294.49495663993383
294.61895238295244,63.291129153580115,26,0,26_0,0,3,294.6323998048772
294.62110793613806,63.291129153580115,26,0,26_0,0,3,294.8429610830302
294.6323998048772,129.8979580141729,11,0,26_0-11_0,0,3,294.64584722680195
294.64584722680195,68.3907856923077,8,2,26_0-11_0-8_2,0,3,294.6592946487267
294.6592946487267,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,294.67274207065145
294.67274207065145,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,294.6861894925762
294.6861894925762,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,294.69963691450096
294.8429610830302,129.8979580141729,11,0,26_0-11_0,0,3,295.05352236118324
295.0134658781219,63.291129153580115,26,0,26_0,0,3,295.0287110815584
295.0287110815584,129.8979580141729,11,0,26_0-11_0,0,3,295.06876756461975
295.05352236118324,68.3907856923077,8,2,26_0-11_0-8_2,0,3,295.26408363933626
295.06876756461975,68.3907856923077,8,2,26_0-11_0-8_2,0,3,295.27932884277277
295.26408363933626,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,295.4746449174893
295.27932884277277,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,295.4898901209258
295.4248576584658,77.01564103348711,29,0,29_0,0,0,295.4384774867666
295.4384774867666,54.29551055755737,14,1,29_0-14_1,0,0,295.4520973150674
295.4520973150674,34.35266057189789,13,3,29_0-14_1-13_3,0,0,295.46571714336824
295.46571714336824,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,295.47933697166906
295.4746449174893,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,295.6852061956423
295.47933697166906,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,295.4929567999699
295.48212279994334,63.291129153580115,26,0,26_0,0,3,295.48307869653746
295.48307869653746,129.8979580141729,11,0,26_0-11_0,0,3,295.4840345931316
295.4840345931316,68.3907856923077,8,2,26_0-11_0-8_2,0,3,295.4849904897257
295.4849904897257,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,295.4908460175199
295.4898901209258,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,295.7004513990788
295.4908460175199,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,295.70140729567294
295.4929567999699,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,295.5065766282707
295.63775119389095,63.291129153580115,26,0,26_0,0,3,295.86945548815095
295.6852061956423,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,295.89576747379533
295.7004513990788,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,295.91101267723184
295.70140729567294,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,295.91196857382596
295.8427257589608,77.01564103348711,29,0,29_0,0,0,295.85006066606314
295.85006066606314,54.29551055755737,14,1,29_0-14_1,0,0,295.8573955731655
295.8573955731655,34.35266057189789,13,3,29_0-14_1-13_3,0,0,295.86473048026784
295.86473048026784,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,295.8720653873702
295.86945548815095,129.8979580141729,11,0,26_0-11_0,0,3,296.10115978241095
295.8720653873702,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,295.87940029447253
295.87940029447253,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,295.8867352015749
295.96287123763034,52.52054617349165,30,0,30_0,0,4,296.08522620609006
295.9804418381636,77.01564103348711,29,0,29_0,0,0,296.0764558129318
296.0653716752263,89.87372452752555,21,0,21_0,0,2,296.08059433409346
296.0764558129318,54.29551055755737,14,1,29_0-14_1,0,0,296.1724697877
296.08059433409346,10.246202815854828,6,0,21_0-6_0,0,2,296.09581699296064
296.08522620609006,65.4272701271592,15,1,30_0-15_1,0,4,296.2075811745498
296.09581699296064,208.52044922141016,4,2,21_0-6_0-4_2,0,2,296.1110396518278
296.10115978241095,68.3907856923077,8,2,26_0-11_0-8_2,0,3,296.33286407667094
296.1110396518278,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,296.126262310695
296.126262310695,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,296.14148496956216
296.14148496956216,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,296.15670762842933
296.14703425176606,77.01564103348711,29,0,29_0,0,0,296.20408381129266
296.1724697877,34.35266057189789,13,3,29_0-14_1-13_3,0,0,296.2684837624682
296.20408381129266,54.29551055755737,14,1,29_0-14_1,0,0,296.26113337081927
296.2075811745498,595.6450817549862,13,2,30_0-15_1-13_2,0,4,296.3299361430095
296.26113337081927,34.35266057189789,13,3,29_0-14_1-13_3,0,0,296.3255333219948
296.2684837624682,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,296.3644977372364
296.30998298326836,52.52054617349165,30,0,30_0,0,4,296.34664599610056
296.3255333219948,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,296.421547296763
