timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
0.4101874028779497,181.45090052297573,9,0,27_0-11_1-9_0,0,0,0.4478044851969715
0.43292855999935864,264.6352826649085,10,0,25_0-10_0,0,3,0.6096486042944709
0.4478044851969715,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,0.48542156751599336
0.5005795439096921,22.40989955123943,10,1,24_0-10_1,0,1,0.7229959272525145
0.5185074635506836,22.40989955123943,10,1,24_0-10_1,0,1,0.740923846893506
0.5949272393068492,47.021352898777316,27,0,27_0,0,0,0.602168209360489
0.602168209360489,9.05121256704966,11,1,27_0-11_1,0,0,0.6094091794141288
0.6094091794141288,181.45090052297573,9,0,27_0-11_1-9_0,0,0,0.6166501494677685
0.6096486042944709,16.941117190290605,8,3,25_0-10_0-8_3,0,3,0.7863686485895831
0.6166501494677685,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,0.6238911195214083
0.7229959272525145,209.40056294385073,9,2,24_0-10_1-9_2,0,1,0.9454123105953369
0.740923846893506,209.40056294385073,9,2,24_0-10_1-9_2,0,1,0.9633402302363284
0.7485698174986495,47.021352898777316,27,0,27_0,0,0,0.89373053791703
0.7863686485895831,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,0.9630886928846953
0.832776865812591,250.31503802283504,35,0,35_0,0,4,1.0330288962308591
0.89373053791703,9.05121256704966,11,1,27_0-11_1,0,0,1.0388912583354106
0.8944837594136278,47.021352898777316,27,0,27_0,0,0,1.0260307697214142
0.9454123105953369,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,1.1678286939381595
0.9630886928846953,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,1.1398087371798076
0.9633402302363284,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,1.185756613579151
0.9881637708529708,32.66282903527244,24,0,24_0,0,2,1.1461569905263616
1.0260307697214142,9.05121256704966,11,1,27_0-11_1,0,0,1.1704382686431969
1.0330288962308591,55.15791263580905,19,0,35_0-19_0,0,4,1.2332809266491271
1.0388912583354106,181.45090052297573,9,0,27_0-11_1-9_0,0,0,1.184051978753791
1.122691910717365,220.90005536889026,25,0,25_0,0,3,1.3344001368492917
1.1398087371798076,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,1.3165287814749198
1.1461569905263616,27.178311907909567,10,1,24_0-10_1,0,2,1.3041502101997522
1.1678286939381595,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,1.3902450772809818
1.1699025681228796,220.90005536889026,25,0,25_0,0,3,1.3479530306015242
1.1704382686431969,181.45090052297573,9,0,27_0-11_1-9_0,0,0,1.3155989890615774
1.184051978753791,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,1.3292126991721718
1.185756613579151,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,1.4081729969219734
1.2332809266491271,18.010007008445534,16,2,35_0-19_0-16_2,0,4,1.4335329570673951
1.3041502101997522,197.49152459173834,9,2,24_0-10_1-9_2,0,2,1.4621434298731428
1.30805162256223,47.021352898777316,27,0,27_0,0,0,1.3430699785949671
1.3155989890615774,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,1.460759709479958
1.3344001368492917,264.6352826649085,10,0,25_0-10_0,0,3,1.5461083629812185
1.3430699785949671,9.05121256704966,11,1,27_0-11_1,0,0,1.3780883346277042
1.3479530306015242,264.6352826649085,10,0,25_0-10_0,0,3,1.559661256733451
1.3780883346277042,181.45090052297573,9,0,27_0-11_1-9_0,0,0,1.4131066906604413
1.3902450772809818,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,1.612661460623804
1.397959662758621,278.02047917852803,24,0,24_0,0,1,1.5654801131137017
1.4081729969219734,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,1.6305893802647957
1.4131066906604413,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,1.495778065512695
1.4271461153504186,32.66282903527244,24,0,24_0,0,2,1.625183303647312
1.4335329570673951,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,1.6337849874856631
1.4621434298731428,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,1.6201366495465335
1.5259722253465844,47.021352898777316,27,0,27_0,0,0,1.593529436420174
1.5461083629812185,16.941117190290605,8,3,25_0-10_0-8_3,0,3,1.7578165891131452
1.559661256733451,16.941117190290605,8,3,25_0-10_0-8_3,0,3,1.7713694828653777
1.5654801131137017,22.40989955123943,10,1,24_0-10_1,0,1,1.7330005634687824
1.593529436420174,9.05121256704966,11,1,27_0-11_1,0,0,1.6610866474937636
1.6085014859651046,250.31503802283504,35,0,35_0,0,4,1.6526278160737518
1.6201366495465335,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,1.778129869219924
1.625183303647312,27.178311907909567,10,1,24_0-10_1,0,2,1.7927037540023927
1.6337849874856631,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,1.8340370179039311
1.637059269355612,47.021352898777316,27,0,27_0,0,0,1.7293510255707543
1.6526278160737518,55.15791263580905,19,0,35_0-19_0,0,4,1.696754146182399
1.6610866474937636,181.45090052297573,9,0,27_0-11_1-9_0,0,0,1.7286438585673531
1.696754146182399,18.010007008445534,16,2,35_0-19_0-16_2,0,4,1.7408804762910461
1.7286438585673531,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,1.7962010696409427
1.7293510255707543,9.05121256704966,11,1,27_0-11_1,0,0,1.8216427817858964
1.7330005634687824,209.40056294385073,9,2,24_0-10_1-9_2,0,1,1.900521013823863
1.7408804762910461,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,1.7850068063996933
1.7578165891131452,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,1.969524815245072
1.7713694828653777,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,1.9830777089973044
1.778129869219924,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,1.9361230888933147
1.7850068063996933,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,1.8781633480125783
1.7852128092783053,250.31503802283504,35,0,35_0,0,4,1.7996208148850616
1.7927037540023927,197.49152459173834,9,2,24_0-10_1-9_2,0,2,1.9602242043574734
1.79606013441141,32.66282903527244,24,0,24_0,0,2,1.8634201996938407
1.7996208148850616,55.15791263580905,19,0,35_0-19_0,0,4,1.814028820491818
1.814028820491818,18.010007008445534,16,2,35_0-19_0-16_2,0,4,1.8284368260985744
1.8216427817858964,181.45090052297573,9,0,27_0-11_1-9_0,0,0,1.9139345380010386
1.8284368260985744,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,1.8428448317053308
1.8340370179039311,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,2.0342890483221994
1.8428448317053308,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,1.8925713536193347
1.8634201996938407,27.178311907909567,10,1,24_0-10_1,0,2,1.9307802649762713
1.8781633480125783,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,2.078415378430847
1.8925713536193347,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,2.092823384037603
1.900521013823863,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,2.0680414641789437
1.9139345380010386,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,2.0062262942161806
1.9307802649762713,197.49152459173834,9,2,24_0-10_1-9_2,0,2,2.027584269639904
1.9602242043574734,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,2.019927394891084
1.969524815245072,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,2.181233041376999
1.9830777089973044,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,2.1947859351292314
2.019927394891084,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,2.0796305854246944
2.027584269639904,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,2.0949443349223342
2.0680414641789437,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,2.235561914534024
2.0796305854246944,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,2.139333775958305
2.0949443349223342,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,2.1623044002047647
2.116076182734164,47.021352898777316,27,0,27_0,0,0,2.1236420400443268
2.1236420400443268,9.05121256704966,11,1,27_0-11_1,0,0,2.1312078973544897
2.1312078973544897,181.45090052297573,9,0,27_0-11_1-9_0,0,0,2.1387737546646526
2.1387737546646526,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,2.1463396119748155
2.1623044002047647,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,2.229664465487195
2.181233041376999,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,2.3929412675089257
2.1947859351292314,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,2.406494161261158
2.235561914534024,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,2.4030823648891046
2.4038433472405325,250.31503802283504,35,0,35_0,0,4,2.6292431066259643
2.5477297373037318,47.021352898777316,27,0,27_0,0,0,2.5651817132155763
2.5651817132155763,9.05121256704966,11,1,27_0-11_1,0,0,2.582633689127421
2.582633689127421,181.45090052297573,9,0,27_0-11_1-9_0,0,0,2.6000856650392654
2.6000856650392654,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,2.61753764095111
2.6292431066259643,55.15791263580905,19,0,35_0-19_0,0,4,2.854642866011396
2.7325453383121308,47.021352898777316,27,0,27_0,0,0,2.794267214973999
2.794267214973999,9.05121256704966,11,1,27_0-11_1,0,0,2.855989091635867
2.8375487146330003,250.31503802283504,35,0,35_0,0,4,3.037638964456574
2.854642866011396,18.010007008445534,16,2,35_0-19_0-16_2,0,4,3.080042625396828
2.855989091635867,181.45090052297573,9,0,27_0-11_1-9_0,0,0,2.917710968297735
2.909535544674565,220.90005536889026,25,0,25_0,0,3,2.9371846914074697
2.917710968297735,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,2.979432844959603
2.9371846914074697,264.6352826649085,10,0,25_0-10_0,0,3,2.9648338381403745
2.951059750088992,250.31503802283504,35,0,35_0,0,4,3.0797140351483523
2.9576259714393207,47.021352898777316,27,0,27_0,0,0,3.011674351757597
2.9648338381403745,16.941117190290605,8,3,25_0-10_0-8_3,0,3,2.9924829848732792
2.9924829848732792,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,3.020132131606184
3.011674351757597,9.05121256704966,11,1,27_0-11_1,0,0,3.0657227320758733
3.020132131606184,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,3.0477812783390887
3.02689313753432,220.90005536889026,25,0,25_0,0,3,3.1785078474954114
3.037638964456574,55.15791263580905,19,0,35_0-19_0,0,4,3.2377292142801477
3.0477812783390887,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,3.0754304250719935
3.0657227320758733,181.45090052297573,9,0,27_0-11_1-9_0,0,0,3.1197711123941496
3.0797140351483523,55.15791263580905,19,0,35_0-19_0,0,4,3.279804284971926
3.080042625396828,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,3.3054423847822596
3.1197711123941496,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,3.173819492712426
3.1785078474954114,264.6352826649085,10,0,25_0-10_0,0,3,3.3301225574565025
3.2224528317543704,278.02047917852803,24,0,24_0,0,1,3.3355615489665635
3.2377292142801477,18.010007008445534,16,2,35_0-19_0-16_2,0,4,3.4378194641037214
3.2463616045105725,250.31503802283504,35,0,35_0,0,4,3.272002358317668
3.272002358317668,55.15791263580905,19,0,35_0-19_0,0,4,3.3054450387790215
3.279804284971926,18.010007008445534,16,2,35_0-19_0-16_2,0,4,3.4798945347954997
3.3054423847822596,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,3.5308421441676914
3.3054450387790215,18.010007008445534,16,2,35_0-19_0-16_2,0,4,3.5055352886025952
3.3301225574565025,16.941117190290605,8,3,25_0-10_0-8_3,0,3,3.4817372674175937
3.3355615489665635,22.40989955123943,10,1,24_0-10_1,0,1,3.4486702661787567
3.398624985385073,47.021352898777316,27,0,27_0,0,0,3.4341705358278705
3.4341705358278705,9.05121256704966,11,1,27_0-11_1,0,0,3.469716086270668
3.4378194641037214,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,3.637909713927295
3.4486702661787567,209.40056294385073,9,2,24_0-10_1-9_2,0,1,3.56177898339095
3.469716086270668,181.45090052297573,9,0,27_0-11_1-9_0,0,0,3.5052616367134655
3.4798945347954997,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,3.6799847846190734
3.4817372674175937,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,3.633351977378685
3.4922775118758604,47.021352898777316,27,0,27_0,0,0,3.5027114248098767
3.5027114248098767,9.05121256704966,11,1,27_0-11_1,0,0,3.513145337743893
3.5052616367134655,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,3.540807187156263
3.5055352886025952,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,3.705625538426169
3.513145337743893,181.45090052297573,9,0,27_0-11_1-9_0,0,0,3.5235792506779093
3.5235792506779093,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,3.5512411000902793
3.5308421441676914,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,3.756241903553123
3.56177898339095,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,3.674887700603143
3.633351977378685,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,3.784966687339776
3.637909713927295,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,3.837999963750869
3.674887700603143,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,3.7879964178153362
3.6799847846190734,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,3.880075034442647
3.705625538426169,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,3.9057157882497426
3.784966687339776,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,3.936581397300867
3.7879964178153362,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,3.9011051350275294
3.837999963750869,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,4.038090213574443
3.880075034442647,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,4.080165284266221
3.9057157882497426,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,4.105806038073317
4.007532119172865,220.90005536889026,25,0,25_0,0,3,4.281307999450588
4.086324637349028,220.90005536889026,25,0,25_0,0,3,4.282695686128126
4.281307999450588,264.6352826649085,10,0,25_0-10_0,0,3,4.555083879728311
4.282695686128126,264.6352826649085,10,0,25_0-10_0,0,3,4.5564715664058495
4.542823225984504,47.021352898777316,27,0,27_0,0,0,4.728632319154319
4.555083879728311,16.941117190290605,8,3,25_0-10_0-8_3,0,3,4.828859760006035
4.5564715664058495,16.941117190290605,8,3,25_0-10_0-8_3,0,3,4.830247446683573
4.592865670442544,250.31503802283504,35,0,35_0,0,4,4.616053556707288
4.616053556707288,55.15791263580905,19,0,35_0-19_0,0,4,4.639241442972033
4.630087889589248,220.90005536889026,25,0,25_0,0,3,4.676262116854788
4.639241442972033,18.010007008445534,16,2,35_0-19_0-16_2,0,4,4.662429329236777
4.662429329236777,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,4.685617215501521
4.665265296524806,220.90005536889026,25,0,25_0,0,3,4.684032601069682
4.676262116854788,264.6352826649085,10,0,25_0-10_0,0,3,4.722436344120329
4.684032601069682,264.6352826649085,10,0,25_0-10_0,0,3,4.7302068283352225
4.685617215501521,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,4.7088051017662655
4.7088051017662655,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,4.73199298803101
4.722436344120329,16.941117190290605,8,3,25_0-10_0-8_3,0,3,4.876421673949113
4.728632319154319,9.05121256704966,11,1,27_0-11_1,0,0,4.914441412324134
4.7302068283352225,16.941117190290605,8,3,25_0-10_0-8_3,0,3,4.884192158164007
4.791161002468606,220.90005536889026,25,0,25_0,0,3,4.833167889085544
4.828859760006035,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.102635640283758
4.830247446683573,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.104023326961296
4.833167889085544,264.6352826649085,10,0,25_0-10_0,0,3,4.875174775702482
4.875174775702482,16.941117190290605,8,3,25_0-10_0-8_3,0,3,4.926199044780945
4.876421673949113,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.150197554226836
4.884192158164007,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.15796803844173
4.914441412324134,181.45090052297573,9,0,27_0-11_1-9_0,0,0,5.100250505493949
4.926199044780945,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.199974925058668
5.100250505493949,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,5.286059598663764
5.102635640283758,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.376411520561481
5.104023326961296,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.377799207239019
5.150197554226836,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.42397343450456
5.15796803844173,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.431743918719453
5.199974925058668,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.473750805336391
5.3350087876427335,220.90005536889026,25,0,25_0,0,3,5.348752484361823
5.348752484361823,264.6352826649085,10,0,25_0-10_0,0,3,5.362496181080912
5.362496181080912,16.941117190290605,8,3,25_0-10_0-8_3,0,3,5.376239877800002
5.372599695396732,278.02047917852803,24,0,24_0,0,1,5.504545901923218
5.3744245753666835,250.31503802283504,35,0,35_0,0,4,5.400460373820083
5.376239877800002,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.389983574519091
5.376411520561481,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.650187400839204
5.377799207239019,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.6515750875167425
5.389983574519091,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.487494502055481
5.400460373820083,55.15791263580905,19,0,35_0-19_0,0,4,5.426496172273483
5.41306881493067,47.021352898777316,27,0,27_0,0,0,5.431282730380673
5.42397343450456,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.697749314782283
5.426496172273483,18.010007008445534,16,2,35_0-19_0-16_2,0,4,5.4525319707268824
5.431282730380673,9.05121256704966,11,1,27_0-11_1,0,0,5.449496645830676
5.431743918719453,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.705519798997177
5.449496645830676,181.45090052297573,9,0,27_0-11_1-9_0,0,0,5.467710561280679
5.4525319707268824,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,5.478567769180282
5.4559902061992105,278.02047917852803,24,0,24_0,0,1,5.528294619481093
5.467710561280679,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,5.485924476730682
5.473750805336391,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.7475266856141145
5.478567769180282,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,5.504603567633682
5.487494502055481,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.761270382333204
5.504545901923218,22.40989955123943,10,1,24_0-10_1,0,1,5.636492108449704
5.504603567633682,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,5.530639366087081
5.528294619481093,22.40989955123943,10,1,24_0-10_1,0,1,5.660240826007579
5.613889067925128,250.31503802283504,35,0,35_0,0,4,5.647715251165555
5.625031962061567,220.90005536889026,25,0,25_0,0,3,5.640023086668566
5.636492108449704,209.40056294385073,9,2,24_0-10_1-9_2,0,1,5.76843831497619
5.640023086668566,264.6352826649085,10,0,25_0-10_0,0,3,5.655014211275565
5.647715251165555,55.15791263580905,19,0,35_0-19_0,0,4,5.681541434405982
5.655014211275565,16.941117190290605,8,3,25_0-10_0-8_3,0,3,5.670005335882563
5.660240826007579,209.40056294385073,9,2,24_0-10_1-9_2,0,1,5.7921870325340645
5.670005335882563,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,5.684996460489562
5.6744595936159845,250.31503802283504,35,0,35_0,0,4,5.858527559132637
5.681541434405982,18.010007008445534,16,2,35_0-19_0-16_2,0,4,5.715367617646408
5.684996460489562,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,5.699987585096561
5.699987585096561,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,5.776261506940203
5.715367617646408,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,5.749193800886835
5.749193800886835,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,5.783019984127262
5.76843831497619,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,5.900384521502676
5.780307233735857,278.02047917852803,24,0,24_0,0,1,5.896468225325891
5.783019984127262,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,5.816846167367689
5.7921870325340645,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,5.92413323906055
5.858527559132637,55.15791263580905,19,0,35_0-19_0,0,4,6.042595524649289
5.896468225325891,22.40989955123943,10,1,24_0-10_1,0,1,6.012629216915925
5.900384521502676,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,6.032330728029161
5.92413323906055,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,6.056079445587036
5.968787445886509,47.021352898777316,27,0,27_0,0,0,6.0878843698375915
5.988923462709164,250.31503802283504,35,0,35_0,0,4,6.2071090835861815
6.012629216915925,209.40056294385073,9,2,24_0-10_1-9_2,0,1,6.128790208505959
6.017845341610519,220.90005536889026,25,0,25_0,0,3,6.104066739904005
6.032330728029161,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,6.164276934555647
6.042595524649289,18.010007008445534,16,2,35_0-19_0-16_2,0,4,6.226663490165941
6.056079445587036,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,6.188025652113522
6.0878843698375915,9.05121256704966,11,1,27_0-11_1,0,0,6.206981293788674
6.104066739904005,264.6352826649085,10,0,25_0-10_0,0,3,6.1902881381974915
6.128790208505959,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,6.244951200095993
6.1902881381974915,16.941117190290605,8,3,25_0-10_0-8_3,0,3,6.276509536490978
6.206981293788674,181.45090052297573,9,0,27_0-11_1-9_0,0,0,6.326078217739757
6.2071090835861815,55.15791263580905,19,0,35_0-19_0,0,4,6.425294704463199
6.226663490165941,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,6.410731455682593
6.238821850756206,220.90005536889026,25,0,25_0,0,3,6.391795904923627
6.241772752876964,47.021352898777316,27,0,27_0,0,0,6.260270661463852
6.244951200095993,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,6.3611121916860265
6.260270661463852,9.05121256704966,11,1,27_0-11_1,0,0,6.278768570050739
6.276509536490978,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,6.362730934784464
6.278768570050739,181.45090052297573,9,0,27_0-11_1-9_0,0,0,6.344576126326644
6.326078217739757,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,6.445175141690839
6.344576126326644,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,6.463673050277727
6.3611121916860265,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,6.47727318327606
6.362730934784464,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,6.44895233307795
6.391795904923627,264.6352826649085,10,0,25_0-10_0,0,3,6.544769959091048
6.410731455682593,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,6.594799421199245
6.413200380341052,32.66282903527244,24,0,24_0,0,2,6.553816670951606
6.425294704463199,18.010007008445534,16,2,35_0-19_0-16_2,0,4,6.643480325340216
6.44895233307795,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,6.535173731371437
6.544769959091048,16.941117190290605,8,3,25_0-10_0-8_3,0,3,6.697744013258469
6.553816670951606,27.178311907909567,10,1,24_0-10_1,0,2,6.69443296156216
6.592544424385806,32.66282903527244,24,0,24_0,0,2,6.72761366005658
6.594799421199245,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,6.7788673867158975
6.604008698714717,250.31503802283504,35,0,35_0,0,4,6.656552206978984
6.627548356509445,32.66282903527244,24,0,24_0,0,2,6.747444728616398
6.643480325340216,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,6.861665946217234
6.656552206978984,55.15791263580905,19,0,35_0-19_0,0,4,6.709095715243251
6.69443296156216,197.49152459173834,9,2,24_0-10_1-9_2,0,2,6.8350492521727135
6.697744013258469,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,6.85071806742589
6.709095715243251,18.010007008445534,16,2,35_0-19_0-16_2,0,4,6.761639223507518
6.722752608862281,250.31503802283504,35,0,35_0,0,4,6.762413392001744
6.72761366005658,27.178311907909567,10,1,24_0-10_1,0,2,6.862682895727354
6.747444728616398,27.178311907909567,10,1,24_0-10_1,0,2,6.882513964287172
6.761639223507518,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,6.914209454481501
6.762413392001744,55.15791263580905,19,0,35_0-19_0,0,4,6.8020741751412075
6.8020741751412075,18.010007008445534,16,2,35_0-19_0-16_2,0,4,6.841734958280671
6.810125406337441,47.021352898777316,27,0,27_0,0,0,6.8214730670798
6.8214730670798,9.05121256704966,11,1,27_0-11_1,0,0,6.832820727822158
6.832820727822158,181.45090052297573,9,0,27_0-11_1-9_0,0,0,6.844168388564516
6.8350492521727135,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,6.9756655427832674
6.841734958280671,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,6.953870237620964
6.844168388564516,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,6.855516049306875
6.85071806742589,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,7.0036921215933114
6.861665946217234,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,7.079851567094251
6.862682895727354,197.49152459173834,9,2,24_0-10_1-9_2,0,2,6.997752131398128
6.882150548049315,250.31503802283504,35,0,35_0,0,4,6.974307486376309
6.882513964287172,197.49152459173834,9,2,24_0-10_1-9_2,0,2,7.017583199957946
6.906185479029309,220.90005536889026,25,0,25_0,0,3,6.935157878556835
6.914209454481501,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,7.132395075358518
6.935157878556835,264.6352826649085,10,0,25_0-10_0,0,3,6.96413027808436
6.953870237620964,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,7.172055858497981
6.96413027808436,16.941117190290605,8,3,25_0-10_0-8_3,0,3,6.993102677611885
6.974307486376309,55.15791263580905,19,0,35_0-19_0,0,4,7.066464424703303
