timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
843.9809722301353,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,844.1600963961197
843.9843810251247,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,844.0177733143163
843.9973781769295,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,844.1765023429139
844.0049559867508,121.39565171504451,10,1,24_0-10_1,0,2,844.0616384274418
844.0204708468508,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,844.1995950128352
844.0528045403214,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,844.2319287063058
844.0616384274418,30.86001769150454,9,2,24_0-10_1-9_2,0,2,844.1183208681329
844.0906400608151,144.26635222813573,23,0,23_0,0,0,844.1358669963053
844.1183208681329,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,844.1750033088239
844.1316915994921,131.3293296924122,24,0,24_0,0,2,844.2058878442547
844.1358669963053,128.23391277525002,7,0,23_0-7_0,0,0,844.1810939317954
844.1600963961197,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,844.3392205621041
844.1750033088239,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,844.2316857495149
844.1765023429139,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,844.3556265088982
844.1810939317954,58.77028711124862,4,3,23_0-7_0-4_3,0,0,844.2263208672856
844.2058878442547,121.39565171504451,10,1,24_0-10_1,0,2,844.2800840890172
844.2263208672856,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,844.2715478027758
844.2316857495149,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,844.2883681902059
844.2715478027758,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,844.316774738266
844.2800840890172,30.86001769150454,9,2,24_0-10_1-9_2,0,2,844.3542803337798
844.316774738266,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,844.4008534443884
844.3542803337798,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,844.4284765785424
844.4284765785424,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,844.5026728233049
844.5026728233049,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,844.5768690680675
844.7166518459676,131.3293296924122,24,0,24_0,0,2,844.9238581792403
844.9238581792403,121.39565171504451,10,1,24_0-10_1,0,2,845.1310645125129
845.0545205912792,131.3293296924122,24,0,24_0,0,2,845.0864095551697
845.0864095551697,121.39565171504451,10,1,24_0-10_1,0,2,845.1629534764033
845.1310645125129,30.86001769150454,9,2,24_0-10_1-9_2,0,2,845.3382708457856
845.1629534764033,30.86001769150454,9,2,24_0-10_1-9_2,0,2,845.370159809676
845.177516876393,66.22095330084335,30,0,30_0,0,4,845.209546938365
845.2045411722461,10.122276877362443,29,0,29_0,0,1,845.3083347159527
845.209546938365,162.0220945427088,15,0,30_0-15_0,0,4,845.2415770003369
845.2415770003369,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,845.2736070623088
845.2736070623088,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,845.3056371242807
845.3083347159527,68.74291053727762,14,0,29_0-14_0,0,1,845.4121282596593
845.3382708457856,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,845.5454771790583
845.370159809676,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,845.5773661429487
845.4121282596593,136.7949284462641,12,2,29_0-14_0-12_2,0,1,845.5159218033659
845.5159218033659,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,845.6197153470725
845.5454771790583,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,845.7526835123309
845.5773661429487,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,845.7845724762213
845.5931379321372,10.122276877362443,29,0,29_0,0,1,845.8031130269449
845.6197153470725,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,845.7235088907792
845.7235088907792,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,845.8273024344858
845.7483030478035,66.22095330084335,30,0,30_0,0,4,845.8428254930278
845.7526835123309,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,845.9598898456036
845.7814843288069,144.26635222813573,23,0,23_0,0,0,846.139777403952
845.7845724762213,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,845.991778809494
845.8031130269449,68.74291053727762,14,0,29_0-14_0,0,1,846.0130881217525
845.8428254930278,162.0220945427088,15,0,30_0-15_0,0,4,845.9373479382522
845.8567394390219,30.817008130002144,23,0,23_0,0,3,846.2929488122983
845.9178078528399,66.22095330084335,30,0,30_0,0,4,845.9344579152238
845.9344579152238,162.0220945427088,15,0,30_0-15_0,0,4,845.953998000636
845.9373479382522,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,846.0318703834765
845.9419779279597,131.3293296924122,24,0,24_0,0,2,845.9962851706998
845.953998000636,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,846.0485204458604
845.9962851706998,121.39565171504451,10,1,24_0-10_1,0,2,846.05059241344
845.9990746333056,131.3293296924122,24,0,24_0,0,2,846.013779474572
846.0130881217525,136.7949284462641,12,2,29_0-14_0-12_2,0,1,846.2230632165601
846.013779474572,121.39565171504451,10,1,24_0-10_1,0,2,846.0652972547064
846.0318703834765,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,846.1263928287009
846.037385946868,66.22095330084335,30,0,30_0,0,4,846.0835215083365
846.0485204458604,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,846.1430428910847
846.05059241344,30.86001769150454,9,2,24_0-10_1-9_2,0,2,846.1048996561801
846.0652972547064,30.86001769150454,9,2,24_0-10_1-9_2,0,2,846.1196044974465
846.0835215083365,162.0220945427088,15,0,30_0-15_0,0,4,846.129657069805
846.0836002663773,30.817008130002144,23,0,23_0,0,3,846.3231320973126
846.0840477221598,131.3293296924122,24,0,24_0,0,2,846.0932334632739
846.0932334632739,121.39565171504451,10,1,24_0-10_1,0,2,846.1024192043881
846.1024192043881,30.86001769150454,9,2,24_0-10_1-9_2,0,2,846.1287902385607
846.1048996561801,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,846.1592068989203
846.1196044974465,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,846.1739117401867
846.1287902385607,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,846.1830974813008
846.129657069805,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,846.1757926312736
846.1393430953295,10.122276877362443,29,0,29_0,0,1,846.2263225885407
846.139777403952,128.23391277525002,7,0,23_0-7_0,0,0,846.4980704790972
846.1592068989203,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,846.2135141416604
846.1739117401867,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,846.2282189829268
846.1757926312736,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,846.2219281927421
846.1830974813008,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,846.237404724041
846.2135141416604,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,846.2678213844006
846.2230632165601,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,846.4330383113678
846.2263225885407,68.74291053727762,14,0,29_0-14_0,0,1,846.3133020817519
846.2282189829268,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,846.282526225667
846.237404724041,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,846.2917119667811
846.2929488122983,181.06953117054468,7,1,23_0-7_1,0,3,846.4461202206445
846.3133020817519,136.7949284462641,12,2,29_0-14_0-12_2,0,1,846.4002815749631
846.3231320973126,181.06953117054468,7,1,23_0-7_1,0,3,846.4763035056588
846.4002815749631,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,846.520017804579
846.4192730691487,144.26635222813573,23,0,23_0,0,0,846.4782404689346
846.4330383113678,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,846.6430134061754
846.4461202206445,167.44796307669645,5,2,23_0-7_1-5_2,0,3,846.5992916289907
846.4763035056588,167.44796307669645,5,2,23_0-7_1-5_2,0,3,846.6294749140051
846.4782404689346,128.23391277525002,7,0,23_0-7_0,0,0,846.5570378788831
846.4980704790972,58.77028711124862,4,3,23_0-7_0-4_3,0,0,846.8563635542424
846.520017804579,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,846.7299928993866
846.5570378788831,58.77028711124862,4,3,23_0-7_0-4_3,0,0,846.9153309540283
846.5992916289907,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,846.752463037337
846.6294749140051,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,846.7826463223513
846.6430134061754,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,846.8529885009831
846.7299928993866,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,846.9399679941943
846.752463037337,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,846.9056344456832
846.7587155963283,10.122276877362443,29,0,29_0,0,1,846.7643938621369
846.7643938621369,68.74291053727762,14,0,29_0-14_0,0,1,846.7700721279455
846.7700721279455,136.7949284462641,12,2,29_0-14_0-12_2,0,1,846.775750393754
846.775750393754,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,846.7814286595626
846.7814286595626,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,846.7871069253712
846.7826463223513,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,846.9358177306975
846.7871069253712,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,846.9456462600028
846.8563635542424,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,847.2146566293876
846.9056344456832,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,847.0588058540294
846.9063895022762,144.26635222813573,23,0,23_0,0,0,846.979669442475
846.9153309540283,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,847.2736240291734
846.9358177306975,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,847.0889891390437
846.9518515447038,66.22095330084335,30,0,30_0,0,4,846.9810546277986
846.979669442475,128.23391277525002,7,0,23_0-7_0,0,0,847.0529493826739
846.9810546277986,162.0220945427088,15,0,30_0-15_0,0,4,847.0102577108934
847.0102577108934,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,847.0394607939882
847.0394607939882,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,847.0686638770829
847.0529493826739,58.77028711124862,4,3,23_0-7_0-4_3,0,0,847.1262293228727
847.0576910120951,131.3293296924122,24,0,24_0,0,2,847.1193812653672
847.0619846813573,144.26635222813573,23,0,23_0,0,0,847.0709817699645
847.0709817699645,128.23391277525002,7,0,23_0-7_0,0,0,847.0799788585717
847.0799788585717,58.77028711124862,4,3,23_0-7_0-4_3,0,0,847.13522641148
847.1193812653672,121.39565171504451,10,1,24_0-10_1,0,2,847.1810715186393
847.1262293228727,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,847.3469039693723
847.1347868914273,10.122276877362443,29,0,29_0,0,1,847.1492216221212
847.13522641148,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,847.3559010579795
847.1492216221212,68.74291053727762,14,0,29_0-14_0,0,1,847.1636563528151
847.1636563528151,136.7949284462641,12,2,29_0-14_0-12_2,0,1,847.178091083509
847.178091083509,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,847.1925258142029
847.1810715186393,30.86001769150454,9,2,24_0-10_1-9_2,0,2,847.2427617719114
847.1855379409046,30.817008130002144,23,0,23_0,0,3,847.4398245316584
847.1925258142029,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,847.2069605448968
847.2068441031151,131.3293296924122,24,0,24_0,0,2,847.3025909873988
847.2069605448968,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,847.2213952755907
847.2146566293876,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,847.5729497045328
847.2427617719114,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,847.3044520251835
847.2736240291734,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,847.6319171043186
847.3025909873988,121.39565171504451,10,1,24_0-10_1,0,2,847.3983378716825
847.3044520251835,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,847.3661422784556
847.3469039693723,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,847.7051970445175
847.3559010579795,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,847.7141941331247
847.3661422784556,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,847.4278325317277
847.3983378716825,30.86001769150454,9,2,24_0-10_1-9_2,0,2,847.4940847559662
847.4398245316584,181.06953117054468,7,1,23_0-7_1,0,3,847.6941111224121
847.4940847559662,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,847.5898316402499
847.5729497045328,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,847.931242779678
847.5898316402499,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,847.6855785245336
847.6144401834993,144.26635222813573,23,0,23_0,0,0,847.7589386065666
847.6319171043186,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,847.9902101794638
847.6855785245336,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,847.7813254088173
847.6941111224121,167.44796307669645,5,2,23_0-7_1-5_2,0,3,847.9483977131658
847.7051970445175,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,848.0634901196627
847.7141941331247,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,848.0724872082699
847.7589386065666,128.23391277525002,7,0,23_0-7_0,0,0,847.903437029634
847.8363137808344,131.3293296924122,24,0,24_0,0,2,847.8665413957909
847.8665413957909,121.39565171504451,10,1,24_0-10_1,0,2,847.8967690107474
847.8967690107474,30.86001769150454,9,2,24_0-10_1-9_2,0,2,847.926996625704
847.903437029634,58.77028711124862,4,3,23_0-7_0-4_3,0,0,848.0479354527014
847.926996625704,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,847.9572242406605
847.9483977131658,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,848.2026843039196
847.9572242406605,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,847.987451855617
847.987451855617,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,848.0176794705735
848.0197104051296,30.817008130002144,23,0,23_0,0,3,848.0666746059626
848.0479354527014,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,848.1924338757688
848.0666746059626,181.06953117054468,7,1,23_0-7_1,0,3,848.1136388067956
848.1136388067956,167.44796307669645,5,2,23_0-7_1-5_2,0,3,848.1606030076287
848.1606030076287,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,848.2496485047526
848.1924338757688,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,848.3369322988361
848.2026843039196,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,848.4569708946733
848.2496485047526,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,848.5039350955063
848.2589110394689,10.122276877362443,29,0,29_0,0,1,848.2864295676545
848.2864295676545,68.74291053727762,14,0,29_0-14_0,0,1,848.3139480958401
848.3139480958401,136.7949284462641,12,2,29_0-14_0-12_2,0,1,848.3414666240258
848.3369322988361,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,848.4814307219035
848.3414666240258,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,848.3689851522114
848.3689851522114,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,848.396503680397
848.396503680397,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,848.4240222085826
848.4145830718062,10.122276877362443,29,0,29_0,0,1,848.4809322671736
848.4279306299075,66.22095330084335,30,0,30_0,0,4,848.4576466712797
848.4569708946733,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,848.711257485427
848.4576466712797,162.0220945427088,15,0,30_0-15_0,0,4,848.4873627126519
848.4809322671736,68.74291053727762,14,0,29_0-14_0,0,1,848.5472814625409
848.4873627126519,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,848.5170787540242
848.5030884952412,131.3293296924122,24,0,24_0,0,2,848.7323105499756
848.5039350955063,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,848.7582216862601
848.5170787540242,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,848.5467947953964
848.5472814625409,136.7949284462641,12,2,29_0-14_0-12_2,0,1,848.6136306579083
848.6136306579083,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,848.6799798532757
848.6321022566857,144.26635222813573,23,0,23_0,0,0,848.7156477586209
848.6799798532757,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,848.746329048643
848.7156477586209,128.23391277525002,7,0,23_0-7_0,0,0,848.7991932605561
848.7323105499756,121.39565171504451,10,1,24_0-10_1,0,2,848.9615326047101
848.746329048643,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,848.8126782440104
848.7991932605561,58.77028711124862,4,3,23_0-7_0-4_3,0,0,848.8827387624913
848.8827387624913,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,848.9662842644265
848.9615326047101,30.86001769150454,9,2,24_0-10_1-9_2,0,2,849.1907546594446
848.9662842644265,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,849.0498297663617
849.0498297663617,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,849.1333752682968
849.1907546594446,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,849.419976714179
849.419976714179,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,849.6491987689135
849.5847722012351,66.22095330084335,30,0,30_0,0,4,849.6391314555415
849.6391314555415,162.0220945427088,15,0,30_0-15_0,0,4,849.6934907098479
849.6491987689135,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,849.878420823648
849.677934653269,10.122276877362443,29,0,29_0,0,1,849.7349823406898
849.6934907098479,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,849.7478499641543
849.7349823406898,68.74291053727762,14,0,29_0-14_0,0,1,849.7920300281107
849.7444644473056,30.817008130002144,23,0,23_0,0,3,849.747131540192
849.747131540192,181.06953117054468,7,1,23_0-7_1,0,3,849.7497986330783
849.7478499641543,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,849.8022092184607
849.7497986330783,167.44796307669645,5,2,23_0-7_1-5_2,0,3,849.7524657259646
849.7523826872523,66.22095330084335,30,0,30_0,0,4,849.812815128218
849.7524657259646,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,849.7551328188509
849.7551328188509,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,849.7577999117373
849.7577999117373,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,849.7604670046236
849.7920300281107,136.7949284462641,12,2,29_0-14_0-12_2,0,1,849.8490777155316
849.812815128218,162.0220945427088,15,0,30_0-15_0,0,4,849.8732475691836
849.8237404845779,10.122276877362443,29,0,29_0,0,1,849.8532151087468
849.8331592296801,10.122276877362443,29,0,29_0,0,1,850.0327630908226
849.8490777155316,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,849.9061254029525
849.8532151087468,68.74291053727762,14,0,29_0-14_0,0,1,849.8826897329157
849.8732475691836,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,849.9336800101493
849.8801017117453,131.3293296924122,24,0,24_0,0,2,849.9582499999661
849.8826897329157,136.7949284462641,12,2,29_0-14_0-12_2,0,1,849.9121643570845
849.9061254029525,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,849.9631730903734
849.9121643570845,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,849.9416389812534
849.9336800101493,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,849.9941124511149
849.9416389812534,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,849.9926477145423
849.9582499999661,121.39565171504451,10,1,24_0-10_1,0,2,850.036398288187
849.9631730903734,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,850.0202207777943
849.9926477145423,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,850.0496954019632
850.0327630908226,68.74291053727762,14,0,29_0-14_0,0,1,850.2123110728985
850.036398288187,30.86001769150454,9,2,24_0-10_1-9_2,0,2,850.1145465764079
850.1145465764079,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,850.1926948646287
850.1926948646287,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,850.2708431528496
850.2123110728985,136.7949284462641,12,2,29_0-14_0-12_2,0,1,850.3918590549744
850.250483270319,10.122276877362443,29,0,29_0,0,1,850.3343933083979
850.2708431528496,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,850.3489914410704
850.3343933083979,68.74291053727762,14,0,29_0-14_0,0,1,850.4183033464768
850.3529542548357,131.3293296924122,24,0,24_0,0,2,850.3779990394758
850.3779990394758,121.39565171504451,10,1,24_0-10_1,0,2,850.4030438241158
850.3918590549744,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,850.5714070370502
850.4030438241158,30.86001769150454,9,2,24_0-10_1-9_2,0,2,850.4280886087558
850.41577128671,131.3293296924122,24,0,24_0,0,2,850.457892822017
850.4183033464768,136.7949284462641,12,2,29_0-14_0-12_2,0,1,850.5022133845557
850.4280886087558,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,850.4531333933959
850.4317642632316,144.26635222813573,23,0,23_0,0,0,850.4559647643589
850.4531333933959,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,850.4781781780359
850.4559647643589,128.23391277525002,7,0,23_0-7_0,0,0,850.4801652654862
850.457892822017,121.39565171504451,10,1,24_0-10_1,0,2,850.5000143573241
850.4781781780359,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,850.503222962676
850.4801652654862,58.77028711124862,4,3,23_0-7_0-4_3,0,0,850.5043657666135
850.5000143573241,30.86001769150454,9,2,24_0-10_1-9_2,0,2,850.5421358926311
850.5022133845557,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,850.6553170751291
850.5043657666135,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,850.5285662677409
850.5285662677409,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,850.5527667688682
850.5421358926311,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,850.5842574279382
850.5527667688682,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,850.5769672699955
850.5714070370502,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,850.7509550191261
850.5842574279382,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,850.6263789632452
850.6263789632452,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,850.6685004985522
850.6553170751291,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,850.834865057205
850.7446194859408,131.3293296924122,24,0,24_0,0,2,850.7685192345551
850.7462249005799,66.22095330084335,30,0,30_0,0,4,850.8225403955198
850.7509550191261,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,850.9305030012019
850.7685192345551,121.39565171504451,10,1,24_0-10_1,0,2,850.7924189831695
850.773058209697,66.22095330084335,30,0,30_0,0,4,850.8612701621327
850.7924189831695,30.86001769150454,9,2,24_0-10_1-9_2,0,2,850.8163187317838
850.8119804460912,131.3293296924122,24,0,24_0,0,2,850.9061827700086
850.8163187317838,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,850.8402184803981
850.8225403955198,162.0220945427088,15,0,30_0-15_0,0,4,850.8988558904597
850.834865057205,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,851.0144130392808
850.8402184803981,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,850.8641182290124
850.8612701621327,162.0220945427088,15,0,30_0-15_0,0,4,850.9375856570725
850.8641182290124,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,850.8880179776268
850.8988558904597,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,850.9751713853996
850.9061827700086,121.39565171504451,10,1,24_0-10_1,0,2,851.0003850939261
850.9375856570725,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,851.0139011520124
850.9466542476595,10.122276877362443,29,0,29_0,0,1,851.0971868158621
850.9681234070936,144.26635222813573,23,0,23_0,0,0,850.9782490715539
850.9751713853996,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,851.0514868803394
850.9782490715539,128.23391277525002,7,0,23_0-7_0,0,0,850.9883747360143
850.9883747360143,58.77028711124862,4,3,23_0-7_0-4_3,0,0,850.9985004004747
850.9985004004747,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,851.008626064935
851.0003850939261,30.86001769150454,9,2,24_0-10_1-9_2,0,2,851.0945874178435
851.008626064935,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,851.0187517293954
851.0139011520124,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,851.0902166469523
851.0187517293954,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,851.0288773938557
851.0464536593524,144.26635222813573,23,0,23_0,0,0,851.1428765286777
851.0938939533578,131.3293296924122,24,0,24_0,0,2,851.1215235024648
851.0945874178435,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,851.188789741761
851.0971868158621,68.74291053727762,14,0,29_0-14_0,0,1,851.2477193840647
851.1065894739751,131.3293296924122,24,0,24_0,0,2,851.2008595999368
851.1215235024648,121.39565171504451,10,1,24_0-10_1,0,2,851.1491530515718
851.1428765286777,128.23391277525002,7,0,23_0-7_0,0,0,851.2392993980029
851.1491530515718,30.86001769150454,9,2,24_0-10_1-9_2,0,2,851.1767826006788
851.1767826006788,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,851.216419290868
851.188789741761,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,851.2829920656784
851.2008595999368,121.39565171504451,10,1,24_0-10_1,0,2,851.2801956974089
851.216419290868,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,851.3106216147854
851.2392993980029,58.77028711124862,4,3,23_0-7_0-4_3,0,0,851.3357222673282
851.2477193840647,136.7949284462641,12,2,29_0-14_0-12_2,0,1,851.3982519522673
851.270494558769,30.817008130002144,23,0,23_0,0,3,851.4789249260734
851.2801956974089,30.86001769150454,9,2,24_0-10_1-9_2,0,2,851.3595317948809
851.2829920656784,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,851.3771943895958
851.3106216147854,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,851.4048239387029
